S;MuR;SigmaR;MuD;SigmaD;MuA;SigmaA;RhoA;MuB;SigmaB;Intra;SelfReg;scaling;DistB;ParsID;Feasible;Stable;Type
10;1;0;1;0;-0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;7,35012774821371e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;7,35012774821371e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;7,45060136541724e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;7,45060136541724e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;8,98073170566931e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;8,98073170566931e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;3,13380033941939e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;3,13380033941939e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;5,23265753872693e-02;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;5,23265753872693e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;8,10054425615817e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;8,10054425615817e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;6,06677868403494e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;6,06677868403494e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;9,14132750127465e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;9,14132750127465e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;7,58897790452465e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;7,58897790452465e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;9,66543187852949e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;9,66543187852949e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;4,18441309593618e-02;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;4,18441309593618e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;9,47042427724227e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;9,47042427724227e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;3,25907192891464e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;3,25907192891464e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;3,76647704280913e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;3,76647704280913e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;7,38196397433057e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;7,38196397433057e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;7,66281680669636e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;7,66281680669636e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;5,31672055367380e-02;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;5,31672055367380e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;1,48056921781972e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;1,48056921781972e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;7,25104452110827e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;7,25104452110827e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;4,68789978418499e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;4,68789978418499e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;5,80511281499639e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;5,80511281499639e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;7,10939330980182e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;7,10939330980182e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;6,81854087160900e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;6,81854087160900e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;3,36488431785256e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;3,36488431785256e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;3,29996982356533e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;3,29996982356533e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;4,34014461003244e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;4,34014461003244e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;7,85318808862939e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;7,85318808862939e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;3,55244388105348e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;3,55244388105348e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;-0,25;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;3,01098222844303e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;3,01098222844303e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;7,59855645708740e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;7,59855645708740e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;8,06946774711832e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;8,06946774711832e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;6,01594909094274e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;6,01594909094274e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;4,29608249804005e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;4,29608249804005e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;8,57276073191315e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;8,57276073191315e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;1,52439552824944e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;1,52439552824944e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;9,56385540775955e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;9,56385540775955e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;4,06043545808643e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;4,06043545808643e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;8,18198161898181e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;8,18198161898181e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;4,26218296634033e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;4,26218296634033e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;2,37586291972548e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;2,37586291972548e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;1,56445044325665e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;1,56445044325665e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;2,20432551112026e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;2,20432551112026e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;6,68861225713044e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;6,68861225713044e-02;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;9,51425931183621e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;9,51425931183621e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;4,15850670309737e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;4,15850670309737e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;6,46923744818196e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;6,46923744818196e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;8,13165242085233e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;8,13165242085233e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;3,69702975964174e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;3,69702975964174e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;6,18147373897955e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;6,18147373897955e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;7,99013918265700e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;7,99013918265700e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;8,16723089898005e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;8,16723089898005e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;2,28082664776593e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;2,28082664776593e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;9,14488246897236e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;9,14488246897236e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;6,07672035926953e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;6,07672035926953e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;3,30630105454475e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;3,30630105454475e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;6,84683633968234e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;6,84683633968234e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;5,83851928589866e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;5,83851928589866e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,00;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;9,17164939222857e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,00;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;9,17164939222857e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;5,79590763198212e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;5,79590763198212e-01;1;TRUE;Constrained HOIs
10;1;0;1;0;0,00;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;8,93916030647233e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,00;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;8,93916030647233e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;4,74044084548950e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;4,74044084548950e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;7,81441615661606e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;7,81441615661606e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;5,35617278190330e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;5,35617278190330e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;2,20329008763656e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0555555555555556;-0,5;0;0;None;Quadratic;FALSE;Normal;2,20329008763656e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;6,98817630764097e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0555555555555556;0,0;0;0;None;Quadratic;FALSE;Normal;6,98817630764097e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;5,09534138720483e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,0555555555555556;0,5;0;0;None;Quadratic;FALSE;Normal;5,09534138720483e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;4,90861844969913e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1111111111111111;-0,5;0;0;None;Quadratic;FALSE;Normal;4,90861844969913e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;2,27349184919149e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1111111111111111;0,0;0;0;None;Quadratic;FALSE;Normal;2,27349184919149e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;2,60082947090268e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1111111111111111;0,5;0;0;None;Quadratic;FALSE;Normal;2,60082947090268e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;6,05710594682023e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1666666666666667;-0,5;0;0;None;Quadratic;FALSE;Normal;6,05710594682023e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;4,44052444538102e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1666666666666667;0,0;0;0;None;Quadratic;FALSE;Normal;4,44052444538102e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;2,22705842461437e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,1666666666666667;0,5;0;0;None;Quadratic;FALSE;Normal;2,22705842461437e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;6,73534007510170e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2222222222222222;-0,5;0;0;None;Quadratic;FALSE;Normal;6,73534007510170e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;6,61130265798420e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2222222222222222;0,0;0;0;None;Quadratic;FALSE;Normal;6,61130265798420e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;7,98403993248940e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2222222222222222;0,5;0;0;None;Quadratic;FALSE;Normal;7,98403993248940e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;1,33069107076153e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2777777777777778;-0,5;0;0;None;Quadratic;FALSE;Normal;1,33069107076153e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;6,34220298612490e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,2777777777777778;0,0;0;0;None;Quadratic;FALSE;Normal;6,34220298612490e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;5,38090726593509e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,2777777777777778;0,5;0;0;None;Quadratic;FALSE;Normal;5,38090726593509e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;3,78681517206132e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,3333333333333333;-0,5;0;0;None;Quadratic;FALSE;Normal;3,78681517206132e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;6,98653603903949e-02;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,3333333333333333;0,0;0;0;None;Quadratic;FALSE;Normal;6,98653603903949e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;8,13703347928822e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,3333333333333333;0,5;0;0;None;Quadratic;FALSE;Normal;8,13703347928822e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;5,41743169771507e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,3888888888888888;-0,5;0;0;None;Quadratic;FALSE;Normal;5,41743169771507e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;4,79888833127916e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,3888888888888888;0,0;0;0;None;Quadratic;FALSE;Normal;4,79888833127916e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;5,41789914714172e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,3888888888888888;0,5;0;0;None;Quadratic;FALSE;Normal;5,41789914714172e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;5,97692133625969e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,4444444444444444;-0,5;0;0;None;Quadratic;FALSE;Normal;5,97692133625969e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;3,34650447824970e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,4444444444444444;0,0;0;0;None;Quadratic;FALSE;Normal;3,34650447824970e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;8,80810921080410e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,4444444444444444;0,5;0;0;None;Quadratic;FALSE;Normal;8,80810921080410e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;7,18227188801393e-01;1;TRUE;Feasible Pairwise
10;1;0;1;0;0,25;0,5000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;7,18227188801393e-01;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;8,70180835481733e-02;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,5000000000000000;0,0;0;0;None;Quadratic;FALSE;Normal;8,70180835481733e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;0,25;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;6,65823216550052e-02;1;FALSE;Feasible Pairwise
10;1;0;1;0;0,25;0,5000000000000000;0,5;0;0;None;Quadratic;FALSE;Normal;6,65823216550052e-02;1;FALSE;Constrained HOIs
10;1;0;1;0;-0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;6,80477849906310e-01;1;FALSE;Feasible Pairwise
10;1;0;1;0;-0,25;0,0000000000000000;-0,5;0;0;None;Quadratic;FALSE;Normal;6,80477849906310e-01;1;TRUE;Constrained HOIs
